11.9013 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1200]. Using actual size
14.9183 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='grid', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
14.9202 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1, name='target_square_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
14.9225 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
15.0572 	EXP 	Created thank_you = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='thank_you', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0185 	EXP 	instructions_2: autoDraw = True
55.7112 	DATA 	Mouse: Left button down, pos=(1485,722)
55.7115 	DATA 	Mouse:  Left button up, pos=(1485,722)
58.0894 	EXP 	Device response: <KeyPress from None: t=58.08709990000352, value=space, duration=None>
58.0915 	DATA 	Keypress: space
58.0972 	EXP 	instructions_2: autoDraw = False
58.0972 	EXP 	fixation_1: autoDraw = True
58.1540 	EXP 	Device response: <KeyPress from None: t=58.08709990000352, value=space, duration=0.053561500273644924>
59.0954 	EXP 	Imported trial_2.xlsx as conditions, 100 conditions, 2 params
59.0972 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
59.1108 	EXP 	fixation_1: autoDraw = False
59.1108 	EXP 	fixation_1: autoDraw = False
59.1108 	EXP 	grid_lines_2: autoDraw = True
59.1108 	EXP 	target_square_2: autoDraw = True
60.0819 	EXP 	fixation_3: autoDraw = True
60.1072 	EXP 	target_square_2: autoDraw = False
61.0744 	EXP 	fixation_3: autoDraw = False
61.0918 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
61.0993 	EXP 	grid_lines_2: autoDraw = False
61.0993 	EXP 	target_square_2: autoDraw = False
61.0993 	EXP 	fixation_3: autoDraw = False
61.0993 	EXP 	grid_lines_2: autoDraw = True
61.0993 	EXP 	target_square_2: autoDraw = True
62.0834 	EXP 	fixation_3: autoDraw = True
62.0920 	EXP 	target_square_2: autoDraw = False
63.0767 	EXP 	fixation_3: autoDraw = False
63.0850 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
63.0932 	EXP 	grid_lines_2: autoDraw = False
63.0932 	EXP 	grid_lines_2: autoDraw = False
63.0932 	EXP 	target_square_2: autoDraw = False
63.0932 	EXP 	fixation_3: autoDraw = False
63.0932 	EXP 	grid_lines_2: autoDraw = True
63.0932 	EXP 	target_square_2: autoDraw = True
64.0849 	EXP 	target_square_2: autoDraw = False
64.0849 	EXP 	fixation_3: autoDraw = True
65.0780 	EXP 	fixation_3: autoDraw = False
65.0786 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
65.0858 	EXP 	grid_lines_2: autoDraw = False
65.0858 	EXP 	grid_lines_2: autoDraw = False
65.0858 	EXP 	target_square_2: autoDraw = False
65.0858 	EXP 	fixation_3: autoDraw = False
65.0858 	EXP 	grid_lines_2: autoDraw = True
65.0858 	EXP 	target_square_2: autoDraw = True
66.0785 	EXP 	target_square_2: autoDraw = False
66.0867 	EXP 	fixation_3: autoDraw = True
67.0718 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
67.0803 	EXP 	grid_lines_2: autoDraw = False
67.0803 	EXP 	fixation_3: autoDraw = False
67.0803 	EXP 	grid_lines_2: autoDraw = False
67.0803 	EXP 	target_square_2: autoDraw = False
67.0803 	EXP 	fixation_3: autoDraw = False
67.0877 	EXP 	grid_lines_2: autoDraw = True
67.0877 	EXP 	target_square_2: autoDraw = True
68.0804 	EXP 	target_square_2: autoDraw = False
68.0884 	EXP 	fixation_3: autoDraw = True
69.0731 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
69.0807 	EXP 	grid_lines_2: autoDraw = False
69.0807 	EXP 	fixation_3: autoDraw = False
69.0807 	EXP 	grid_lines_2: autoDraw = False
69.0807 	EXP 	target_square_2: autoDraw = False
69.0807 	EXP 	fixation_3: autoDraw = False
69.0807 	EXP 	grid_lines_2: autoDraw = True
69.0807 	EXP 	target_square_2: autoDraw = True
70.0734 	EXP 	target_square_2: autoDraw = False
70.0817 	EXP 	fixation_3: autoDraw = True
71.0665 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
71.0746 	EXP 	grid_lines_2: autoDraw = False
71.0746 	EXP 	fixation_3: autoDraw = False
71.0746 	EXP 	grid_lines_2: autoDraw = False
71.0746 	EXP 	target_square_2: autoDraw = False
71.0746 	EXP 	fixation_3: autoDraw = False
71.0826 	EXP 	grid_lines_2: autoDraw = True
71.0826 	EXP 	target_square_2: autoDraw = True
72.0753 	EXP 	target_square_2: autoDraw = False
72.0832 	EXP 	fixation_3: autoDraw = True
73.0681 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
73.0767 	EXP 	grid_lines_2: autoDraw = False
73.0767 	EXP 	fixation_3: autoDraw = False
73.0767 	EXP 	grid_lines_2: autoDraw = False
73.0767 	EXP 	target_square_2: autoDraw = False
73.0767 	EXP 	fixation_3: autoDraw = False
73.0847 	EXP 	grid_lines_2: autoDraw = True
73.0847 	EXP 	target_square_2: autoDraw = True
74.0772 	EXP 	target_square_2: autoDraw = False
74.0853 	EXP 	fixation_3: autoDraw = True
75.0701 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
75.0775 	EXP 	grid_lines_2: autoDraw = False
75.0775 	EXP 	fixation_3: autoDraw = False
75.0775 	EXP 	grid_lines_2: autoDraw = False
75.0775 	EXP 	target_square_2: autoDraw = False
75.0775 	EXP 	fixation_3: autoDraw = False
75.0865 	EXP 	grid_lines_2: autoDraw = True
75.0865 	EXP 	target_square_2: autoDraw = True
75.7462 	DATA 	Keypress: space
75.7534 	EXP 	Device response: <KeyPress from None: t=75.74578590039164, value=space, duration=None>
75.8701 	EXP 	Device response: <KeyPress from None: t=75.74578590039164, value=space, duration=0.12038129987195134>
76.0783 	EXP 	target_square_2: autoDraw = False
76.0863 	EXP 	fixation_3: autoDraw = True
77.0712 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'location': [0.2, 0.2], 'corrAns': 'space', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
77.0792 	EXP 	grid_lines_2: autoDraw = False
77.0792 	EXP 	fixation_3: autoDraw = False
77.0792 	EXP 	grid_lines_2: autoDraw = False
77.0792 	EXP 	target_square_2: autoDraw = False
77.0792 	EXP 	fixation_3: autoDraw = False
77.0873 	EXP 	grid_lines_2: autoDraw = True
77.0873 	EXP 	target_square_2: autoDraw = True
78.0796 	EXP 	target_square_2: autoDraw = False
78.0796 	EXP 	fixation_3: autoDraw = True
79.0725 	EXP 	fixation_3: autoDraw = False
79.0735 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
79.0813 	EXP 	grid_lines_2: autoDraw = False
79.0813 	EXP 	grid_lines_2: autoDraw = False
79.0813 	EXP 	target_square_2: autoDraw = False
79.0813 	EXP 	fixation_3: autoDraw = False
79.0813 	EXP 	grid_lines_2: autoDraw = True
79.0813 	EXP 	target_square_2: autoDraw = True
80.0732 	EXP 	target_square_2: autoDraw = False
80.0810 	EXP 	fixation_3: autoDraw = True
81.0659 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
81.0740 	EXP 	grid_lines_2: autoDraw = False
81.0740 	EXP 	fixation_3: autoDraw = False
81.0740 	EXP 	grid_lines_2: autoDraw = False
81.0740 	EXP 	target_square_2: autoDraw = False
81.0740 	EXP 	fixation_3: autoDraw = False
81.0821 	EXP 	grid_lines_2: autoDraw = True
81.0821 	EXP 	target_square_2: autoDraw = True
82.0752 	EXP 	target_square_2: autoDraw = False
82.0834 	EXP 	fixation_3: autoDraw = True
83.0680 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
83.0755 	EXP 	grid_lines_2: autoDraw = False
83.0755 	EXP 	fixation_3: autoDraw = False
83.0755 	EXP 	grid_lines_2: autoDraw = False
83.0755 	EXP 	target_square_2: autoDraw = False
83.0755 	EXP 	fixation_3: autoDraw = False
83.0838 	EXP 	grid_lines_2: autoDraw = True
83.0838 	EXP 	target_square_2: autoDraw = True
84.0765 	EXP 	target_square_2: autoDraw = False
84.0849 	EXP 	fixation_3: autoDraw = True
85.0693 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
85.0773 	EXP 	grid_lines_2: autoDraw = False
85.0773 	EXP 	fixation_3: autoDraw = False
85.0773 	EXP 	grid_lines_2: autoDraw = False
85.0773 	EXP 	target_square_2: autoDraw = False
85.0773 	EXP 	fixation_3: autoDraw = False
85.0854 	EXP 	grid_lines_2: autoDraw = True
85.0854 	EXP 	target_square_2: autoDraw = True
86.0782 	EXP 	target_square_2: autoDraw = False
86.0862 	EXP 	fixation_3: autoDraw = True
87.0712 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
87.0789 	EXP 	grid_lines_2: autoDraw = False
87.0789 	EXP 	fixation_3: autoDraw = False
87.0789 	EXP 	grid_lines_2: autoDraw = False
87.0789 	EXP 	target_square_2: autoDraw = False
87.0789 	EXP 	fixation_3: autoDraw = False
87.0872 	EXP 	grid_lines_2: autoDraw = True
87.0872 	EXP 	target_square_2: autoDraw = True
87.4548 	EXP 	Device response: <KeyPress from None: t=87.4503014003858, value=space, duration=None>
87.4558 	DATA 	Keypress: space
87.5967 	EXP 	Device response: <KeyPress from None: t=87.4503014003858, value=space, duration=0.1459732996299863>
88.0796 	EXP 	target_square_2: autoDraw = False
88.0882 	EXP 	fixation_3: autoDraw = True
89.0728 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
89.0805 	EXP 	grid_lines_2: autoDraw = False
89.0805 	EXP 	fixation_3: autoDraw = False
89.0805 	EXP 	grid_lines_2: autoDraw = False
89.0805 	EXP 	target_square_2: autoDraw = False
89.0805 	EXP 	fixation_3: autoDraw = False
89.0805 	EXP 	grid_lines_2: autoDraw = True
89.0805 	EXP 	target_square_2: autoDraw = True
90.0758 	EXP 	target_square_2: autoDraw = False
90.0821 	EXP 	fixation_3: autoDraw = True
91.0665 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
91.0735 	EXP 	grid_lines_2: autoDraw = False
91.0735 	EXP 	fixation_3: autoDraw = False
91.0735 	EXP 	grid_lines_2: autoDraw = False
91.0735 	EXP 	target_square_2: autoDraw = False
91.0735 	EXP 	fixation_3: autoDraw = False
91.0819 	EXP 	grid_lines_2: autoDraw = True
91.0819 	EXP 	target_square_2: autoDraw = True
92.0748 	EXP 	target_square_2: autoDraw = False
92.0825 	EXP 	fixation_3: autoDraw = True
93.0675 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
93.0755 	EXP 	grid_lines_2: autoDraw = False
93.0755 	EXP 	fixation_3: autoDraw = False
93.0755 	EXP 	grid_lines_2: autoDraw = False
93.0755 	EXP 	target_square_2: autoDraw = False
93.0755 	EXP 	fixation_3: autoDraw = False
93.0842 	EXP 	grid_lines_2: autoDraw = True
93.0842 	EXP 	target_square_2: autoDraw = True
94.0763 	EXP 	target_square_2: autoDraw = False
94.0847 	EXP 	fixation_3: autoDraw = True
95.0697 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
95.0785 	EXP 	grid_lines_2: autoDraw = False
95.0785 	EXP 	fixation_3: autoDraw = False
95.0785 	EXP 	grid_lines_2: autoDraw = False
95.0785 	EXP 	target_square_2: autoDraw = False
95.0785 	EXP 	fixation_3: autoDraw = False
95.0888 	EXP 	grid_lines_2: autoDraw = True
95.0888 	EXP 	target_square_2: autoDraw = True
96.0856 	EXP 	target_square_2: autoDraw = False
96.0856 	EXP 	fixation_3: autoDraw = True
97.0793 	EXP 	fixation_3: autoDraw = False
97.0803 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
97.0881 	EXP 	grid_lines_2: autoDraw = False
97.0881 	EXP 	grid_lines_2: autoDraw = False
97.0881 	EXP 	target_square_2: autoDraw = False
97.0881 	EXP 	fixation_3: autoDraw = False
97.0881 	EXP 	grid_lines_2: autoDraw = True
97.0881 	EXP 	target_square_2: autoDraw = True
98.0792 	EXP 	target_square_2: autoDraw = False
98.0879 	EXP 	fixation_3: autoDraw = True
99.0730 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
99.0804 	EXP 	grid_lines_2: autoDraw = False
99.0804 	EXP 	fixation_3: autoDraw = False
99.0804 	EXP 	grid_lines_2: autoDraw = False
99.0804 	EXP 	target_square_2: autoDraw = False
99.0804 	EXP 	fixation_3: autoDraw = False
99.0804 	EXP 	grid_lines_2: autoDraw = True
99.0804 	EXP 	target_square_2: autoDraw = True
99.6230 	DATA 	Keypress: space
99.6313 	EXP 	Device response: <KeyPress from None: t=99.62209379998967, value=space, duration=None>
99.7318 	EXP 	Device response: <KeyPress from None: t=99.62209379998967, value=space, duration=0.10704920021817088>
100.0723 	EXP 	target_square_2: autoDraw = False
100.0811 	EXP 	fixation_3: autoDraw = True
101.0665 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
101.0738 	EXP 	grid_lines_2: autoDraw = False
101.0738 	EXP 	fixation_3: autoDraw = False
101.0738 	EXP 	grid_lines_2: autoDraw = False
101.0738 	EXP 	target_square_2: autoDraw = False
101.0738 	EXP 	fixation_3: autoDraw = False
101.0816 	EXP 	grid_lines_2: autoDraw = True
101.0816 	EXP 	target_square_2: autoDraw = True
102.0746 	EXP 	target_square_2: autoDraw = False
102.0825 	EXP 	fixation_3: autoDraw = True
103.0674 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
103.0752 	EXP 	grid_lines_2: autoDraw = False
103.0752 	EXP 	fixation_3: autoDraw = False
103.0752 	EXP 	grid_lines_2: autoDraw = False
103.0752 	EXP 	target_square_2: autoDraw = False
103.0752 	EXP 	fixation_3: autoDraw = False
103.0834 	EXP 	grid_lines_2: autoDraw = True
103.0834 	EXP 	target_square_2: autoDraw = True
104.0756 	EXP 	target_square_2: autoDraw = False
104.0840 	EXP 	fixation_3: autoDraw = True
105.0691 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
105.0765 	EXP 	grid_lines_2: autoDraw = False
105.0765 	EXP 	fixation_3: autoDraw = False
105.0765 	EXP 	grid_lines_2: autoDraw = False
105.0765 	EXP 	target_square_2: autoDraw = False
105.0765 	EXP 	fixation_3: autoDraw = False
105.0848 	EXP 	grid_lines_2: autoDraw = True
105.0848 	EXP 	target_square_2: autoDraw = True
106.0780 	EXP 	target_square_2: autoDraw = False
106.0854 	EXP 	fixation_3: autoDraw = True
107.0725 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
107.0787 	EXP 	grid_lines_2: autoDraw = False
107.0787 	EXP 	fixation_3: autoDraw = False
107.0787 	EXP 	grid_lines_2: autoDraw = False
107.0787 	EXP 	target_square_2: autoDraw = False
107.0787 	EXP 	fixation_3: autoDraw = False
107.0867 	EXP 	grid_lines_2: autoDraw = True
107.0867 	EXP 	target_square_2: autoDraw = True
108.0787 	EXP 	target_square_2: autoDraw = False
108.0876 	EXP 	fixation_3: autoDraw = True
109.0724 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
109.0801 	EXP 	grid_lines_2: autoDraw = False
109.0801 	EXP 	fixation_3: autoDraw = False
109.0801 	EXP 	grid_lines_2: autoDraw = False
109.0801 	EXP 	target_square_2: autoDraw = False
109.0801 	EXP 	fixation_3: autoDraw = False
109.0876 	EXP 	grid_lines_2: autoDraw = True
109.0876 	EXP 	target_square_2: autoDraw = True
110.0812 	EXP 	target_square_2: autoDraw = False
110.0812 	EXP 	fixation_3: autoDraw = True
111.0764 	EXP 	fixation_3: autoDraw = False
111.0773 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
111.0846 	EXP 	grid_lines_2: autoDraw = False
111.0846 	EXP 	grid_lines_2: autoDraw = False
111.0846 	EXP 	target_square_2: autoDraw = False
111.0846 	EXP 	fixation_3: autoDraw = False
111.0846 	EXP 	grid_lines_2: autoDraw = True
111.0846 	EXP 	target_square_2: autoDraw = True
112.0826 	EXP 	target_square_2: autoDraw = False
112.0826 	EXP 	fixation_3: autoDraw = True
113.0678 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
113.0754 	EXP 	grid_lines_2: autoDraw = False
113.0754 	EXP 	fixation_3: autoDraw = False
113.0754 	EXP 	grid_lines_2: autoDraw = False
113.0754 	EXP 	target_square_2: autoDraw = False
113.0754 	EXP 	fixation_3: autoDraw = False
113.0832 	EXP 	grid_lines_2: autoDraw = True
113.0832 	EXP 	target_square_2: autoDraw = True
114.0759 	EXP 	target_square_2: autoDraw = False
114.0840 	EXP 	fixation_3: autoDraw = True
115.0684 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
115.0767 	EXP 	grid_lines_2: autoDraw = False
115.0767 	EXP 	fixation_3: autoDraw = False
115.0767 	EXP 	grid_lines_2: autoDraw = False
115.0767 	EXP 	target_square_2: autoDraw = False
115.0767 	EXP 	fixation_3: autoDraw = False
115.0847 	EXP 	grid_lines_2: autoDraw = True
115.0847 	EXP 	target_square_2: autoDraw = True
116.0778 	EXP 	target_square_2: autoDraw = False
116.0857 	EXP 	fixation_3: autoDraw = True
117.0703 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'location': [0.2, 0], 'corrAns': 'space', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
117.0797 	EXP 	grid_lines_2: autoDraw = False
117.0797 	EXP 	fixation_3: autoDraw = False
117.0797 	EXP 	grid_lines_2: autoDraw = False
117.0797 	EXP 	target_square_2: autoDraw = False
117.0797 	EXP 	fixation_3: autoDraw = False
117.0869 	EXP 	grid_lines_2: autoDraw = True
117.0869 	EXP 	target_square_2: autoDraw = True
118.0790 	EXP 	target_square_2: autoDraw = False
118.0873 	EXP 	fixation_3: autoDraw = True
119.0729 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
119.0794 	EXP 	grid_lines_2: autoDraw = False
119.0794 	EXP 	fixation_3: autoDraw = False
119.0794 	EXP 	grid_lines_2: autoDraw = False
119.0794 	EXP 	target_square_2: autoDraw = False
119.0794 	EXP 	fixation_3: autoDraw = False
119.0884 	EXP 	grid_lines_2: autoDraw = True
119.0884 	EXP 	target_square_2: autoDraw = True
119.3809 	EXP 	Device response: <KeyPress from None: t=119.37980730039999, value=escape, duration=None>
119.3826 	DATA 	Keypress: escape
119.4472 	EXP 	Device response: <KeyPress from None: t=119.37980730039999, value=escape, duration=0.06250539980828762>
119.4474 	EXP 	untitled: status = STOPPED
119.4556 	EXP 	grid_lines_2: autoDraw = False
119.4556 	EXP 	target_square_2: autoDraw = False
119.4559 	EXP 	untitled: status = STOPPED
