40.8815 	EXP 	Created fixation_1 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='fixation_1', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
40.8825 	WARNING 	Requested image 'grid' not found but similar filename 'grid.png' exists. This will be used instead but changing the filename is advised.
40.9364 	EXP 	Created grid_lines_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=np.False_, flipVert=np.False_, image='grid', interpolate=True, mask=None, maskParams=None, name='grid_lines_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.6, 0.6]), texRes=128, units='height', win=Window(...))
40.9393 	EXP 	Created target_square_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-1.0, draggable=False, fillColor=array([1., 1., 1.]), fillColorSpace='rgb', fillRGB=array([1., 1., 1.]), interpolate=True, lineColor=array([0., 0., 0.]), lineColorSpace='rgb', lineRGB=array([0, 0, 0]), lineWidth=1, name='target_square_2', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.15, 0.15]), units='height', vertices=ndarray(...), win=Window(...))
40.9451 	EXP 	Created fixation_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.05), italic=False, languageStyle='LTR', name='fixation_3', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
41.0576 	EXP 	Created thank_you = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=np.float64(0.1), italic=False, languageStyle='LTR', name='thank_you', opacity=1, ori=0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
0.0147 	EXP 	instructions_2: autoDraw = True
4.6244 	DATA 	Keypress: space
4.6464 	EXP 	Device response: <KeyPress from None: t=4.623919900041074, value=space, duration=None>
4.6542 	EXP 	instructions_2: autoDraw = False
4.6542 	EXP 	fixation_1: autoDraw = True
4.6900 	EXP 	Device response: <KeyPress from None: t=4.623919900041074, value=space, duration=0.06141760013997555>
5.6581 	EXP 	Imported trial_2.xlsx as conditions, 100 conditions, 2 params
5.6604 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
5.6718 	EXP 	fixation_1: autoDraw = False
5.6718 	EXP 	fixation_1: autoDraw = False
5.6718 	EXP 	grid_lines_2: autoDraw = True
5.6718 	EXP 	target_square_2: autoDraw = True
6.6397 	EXP 	fixation_3: autoDraw = True
6.6665 	EXP 	target_square_2: autoDraw = False
7.6331 	EXP 	fixation_3: autoDraw = False
7.6498 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
7.6578 	EXP 	grid_lines_2: autoDraw = False
7.6578 	EXP 	target_square_2: autoDraw = False
7.6578 	EXP 	fixation_3: autoDraw = False
7.6578 	EXP 	grid_lines_2: autoDraw = True
7.6578 	EXP 	target_square_2: autoDraw = True
8.6422 	EXP 	fixation_3: autoDraw = True
8.6505 	EXP 	target_square_2: autoDraw = False
9.6350 	EXP 	fixation_3: autoDraw = False
9.6437 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
9.6515 	EXP 	grid_lines_2: autoDraw = False
9.6515 	EXP 	grid_lines_2: autoDraw = False
9.6515 	EXP 	target_square_2: autoDraw = False
9.6515 	EXP 	fixation_3: autoDraw = False
9.6515 	EXP 	grid_lines_2: autoDraw = True
9.6515 	EXP 	target_square_2: autoDraw = True
10.6438 	EXP 	target_square_2: autoDraw = False
10.6438 	EXP 	fixation_3: autoDraw = True
11.6360 	EXP 	fixation_3: autoDraw = False
11.6367 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'location': [-0.2, 0], 'corrAns': None, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
11.6444 	EXP 	grid_lines_2: autoDraw = False
11.6444 	EXP 	grid_lines_2: autoDraw = False
11.6444 	EXP 	target_square_2: autoDraw = False
11.6444 	EXP 	fixation_3: autoDraw = False
11.6444 	EXP 	grid_lines_2: autoDraw = True
11.6444 	EXP 	target_square_2: autoDraw = True
12.6376 	EXP 	target_square_2: autoDraw = False
12.6376 	EXP 	fixation_3: autoDraw = True
13.6304 	EXP 	fixation_3: autoDraw = False
13.6314 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
13.6380 	EXP 	grid_lines_2: autoDraw = False
13.6380 	EXP 	grid_lines_2: autoDraw = False
13.6380 	EXP 	target_square_2: autoDraw = False
13.6380 	EXP 	fixation_3: autoDraw = False
13.6380 	EXP 	grid_lines_2: autoDraw = True
13.6380 	EXP 	target_square_2: autoDraw = True
14.6309 	EXP 	target_square_2: autoDraw = False
14.6393 	EXP 	fixation_3: autoDraw = True
15.6238 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
15.6323 	EXP 	grid_lines_2: autoDraw = False
15.6323 	EXP 	fixation_3: autoDraw = False
15.6323 	EXP 	grid_lines_2: autoDraw = False
15.6323 	EXP 	target_square_2: autoDraw = False
15.6323 	EXP 	fixation_3: autoDraw = False
15.6389 	EXP 	grid_lines_2: autoDraw = True
15.6389 	EXP 	target_square_2: autoDraw = True
16.6328 	EXP 	target_square_2: autoDraw = False
16.6404 	EXP 	fixation_3: autoDraw = True
17.6262 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
17.6327 	EXP 	grid_lines_2: autoDraw = False
17.6327 	EXP 	fixation_3: autoDraw = False
17.6327 	EXP 	grid_lines_2: autoDraw = False
17.6327 	EXP 	target_square_2: autoDraw = False
17.6327 	EXP 	fixation_3: autoDraw = False
17.6410 	EXP 	grid_lines_2: autoDraw = True
17.6410 	EXP 	target_square_2: autoDraw = True
18.6342 	EXP 	target_square_2: autoDraw = False
18.6427 	EXP 	fixation_3: autoDraw = True
19.6269 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
19.6351 	EXP 	grid_lines_2: autoDraw = False
19.6351 	EXP 	fixation_3: autoDraw = False
19.6351 	EXP 	grid_lines_2: autoDraw = False
19.6351 	EXP 	target_square_2: autoDraw = False
19.6351 	EXP 	fixation_3: autoDraw = False
19.6426 	EXP 	grid_lines_2: autoDraw = True
19.6426 	EXP 	target_square_2: autoDraw = True
20.6373 	EXP 	target_square_2: autoDraw = False
20.6373 	EXP 	fixation_3: autoDraw = True
21.6280 	EXP 	fixation_3: autoDraw = False
21.6306 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
21.6387 	EXP 	grid_lines_2: autoDraw = False
21.6387 	EXP 	grid_lines_2: autoDraw = False
21.6387 	EXP 	target_square_2: autoDraw = False
21.6387 	EXP 	fixation_3: autoDraw = False
21.6452 	EXP 	grid_lines_2: autoDraw = True
21.6452 	EXP 	target_square_2: autoDraw = True
22.6377 	EXP 	target_square_2: autoDraw = False
22.6458 	EXP 	fixation_3: autoDraw = True
23.6309 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'location': [0.2, 0.2], 'corrAns': 'space', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
23.6383 	EXP 	grid_lines_2: autoDraw = False
23.6383 	EXP 	fixation_3: autoDraw = False
23.6383 	EXP 	grid_lines_2: autoDraw = False
23.6383 	EXP 	target_square_2: autoDraw = False
23.6383 	EXP 	fixation_3: autoDraw = False
23.6383 	EXP 	grid_lines_2: autoDraw = True
23.6383 	EXP 	target_square_2: autoDraw = True
24.6309 	EXP 	target_square_2: autoDraw = False
24.6384 	EXP 	fixation_3: autoDraw = True
25.6239 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
25.6310 	EXP 	grid_lines_2: autoDraw = False
25.6310 	EXP 	fixation_3: autoDraw = False
25.6310 	EXP 	grid_lines_2: autoDraw = False
25.6310 	EXP 	target_square_2: autoDraw = False
25.6310 	EXP 	fixation_3: autoDraw = False
25.6406 	EXP 	grid_lines_2: autoDraw = True
25.6406 	EXP 	target_square_2: autoDraw = True
26.6321 	EXP 	target_square_2: autoDraw = False
26.6401 	EXP 	fixation_3: autoDraw = True
27.6255 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
27.6336 	EXP 	grid_lines_2: autoDraw = False
27.6336 	EXP 	fixation_3: autoDraw = False
27.6336 	EXP 	grid_lines_2: autoDraw = False
27.6336 	EXP 	target_square_2: autoDraw = False
27.6336 	EXP 	fixation_3: autoDraw = False
27.6422 	EXP 	grid_lines_2: autoDraw = True
27.6422 	EXP 	target_square_2: autoDraw = True
28.6334 	EXP 	target_square_2: autoDraw = False
28.6420 	EXP 	fixation_3: autoDraw = True
29.6268 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
29.6348 	EXP 	grid_lines_2: autoDraw = False
29.6348 	EXP 	fixation_3: autoDraw = False
29.6348 	EXP 	grid_lines_2: autoDraw = False
29.6348 	EXP 	target_square_2: autoDraw = False
29.6348 	EXP 	fixation_3: autoDraw = False
29.6426 	EXP 	grid_lines_2: autoDraw = True
29.6426 	EXP 	target_square_2: autoDraw = True
30.6348 	EXP 	target_square_2: autoDraw = False
30.6442 	EXP 	fixation_3: autoDraw = True
31.6294 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'location': [-0.2, -0.2], 'corrAns': None, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
31.6356 	EXP 	grid_lines_2: autoDraw = False
31.6356 	EXP 	fixation_3: autoDraw = False
31.6356 	EXP 	grid_lines_2: autoDraw = False
31.6356 	EXP 	target_square_2: autoDraw = False
31.6356 	EXP 	fixation_3: autoDraw = False
31.6447 	EXP 	grid_lines_2: autoDraw = True
31.6447 	EXP 	target_square_2: autoDraw = True
32.6367 	EXP 	target_square_2: autoDraw = False
32.6367 	EXP 	fixation_3: autoDraw = True
33.6289 	EXP 	fixation_3: autoDraw = False
33.6298 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'location': [0.2, -0.2], 'corrAns': 'space', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
33.6384 	EXP 	grid_lines_2: autoDraw = False
33.6384 	EXP 	grid_lines_2: autoDraw = False
33.6384 	EXP 	target_square_2: autoDraw = False
33.6384 	EXP 	fixation_3: autoDraw = False
33.6464 	EXP 	grid_lines_2: autoDraw = True
33.6464 	EXP 	target_square_2: autoDraw = True
34.6399 	EXP 	target_square_2: autoDraw = False
34.6399 	EXP 	fixation_3: autoDraw = True
35.6319 	EXP 	fixation_3: autoDraw = False
35.6330 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'location': [0, 0.2], 'corrAns': None, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
35.6421 	EXP 	grid_lines_2: autoDraw = False
35.6421 	EXP 	grid_lines_2: autoDraw = False
35.6421 	EXP 	target_square_2: autoDraw = False
35.6421 	EXP 	fixation_3: autoDraw = False
35.6421 	EXP 	grid_lines_2: autoDraw = True
35.6421 	EXP 	target_square_2: autoDraw = True
36.6404 	EXP 	target_square_2: autoDraw = False
36.6404 	EXP 	fixation_3: autoDraw = True
37.6274 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
37.6346 	EXP 	grid_lines_2: autoDraw = False
37.6346 	EXP 	fixation_3: autoDraw = False
37.6346 	EXP 	grid_lines_2: autoDraw = False
37.6346 	EXP 	target_square_2: autoDraw = False
37.6346 	EXP 	fixation_3: autoDraw = False
37.6437 	EXP 	grid_lines_2: autoDraw = True
37.6437 	EXP 	target_square_2: autoDraw = True
38.6422 	EXP 	target_square_2: autoDraw = False
38.6422 	EXP 	fixation_3: autoDraw = True
39.6348 	EXP 	fixation_3: autoDraw = False
39.6356 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
39.6435 	EXP 	grid_lines_2: autoDraw = False
39.6435 	EXP 	grid_lines_2: autoDraw = False
39.6435 	EXP 	target_square_2: autoDraw = False
39.6435 	EXP 	fixation_3: autoDraw = False
39.6435 	EXP 	grid_lines_2: autoDraw = True
39.6435 	EXP 	target_square_2: autoDraw = True
40.6339 	EXP 	target_square_2: autoDraw = False
40.6429 	EXP 	fixation_3: autoDraw = True
41.6281 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'location': [0, -0.2], 'corrAns': None, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
41.6353 	EXP 	grid_lines_2: autoDraw = False
41.6353 	EXP 	fixation_3: autoDraw = False
41.6353 	EXP 	grid_lines_2: autoDraw = False
41.6353 	EXP 	target_square_2: autoDraw = False
41.6353 	EXP 	fixation_3: autoDraw = False
41.6442 	EXP 	grid_lines_2: autoDraw = True
41.6442 	EXP 	target_square_2: autoDraw = True
42.6366 	EXP 	target_square_2: autoDraw = False
42.6445 	EXP 	fixation_3: autoDraw = True
43.6298 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'location': [0.2, 0], 'corrAns': None, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
43.6376 	EXP 	grid_lines_2: autoDraw = False
43.6376 	EXP 	fixation_3: autoDraw = False
43.6376 	EXP 	grid_lines_2: autoDraw = False
43.6376 	EXP 	target_square_2: autoDraw = False
43.6376 	EXP 	fixation_3: autoDraw = False
43.6376 	EXP 	grid_lines_2: autoDraw = True
43.6376 	EXP 	target_square_2: autoDraw = True
44.6296 	EXP 	target_square_2: autoDraw = False
44.6385 	EXP 	fixation_3: autoDraw = True
45.6231 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'location': [0, -0.2], 'corrAns': 'space', 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
45.6319 	EXP 	grid_lines_2: autoDraw = False
45.6319 	EXP 	fixation_3: autoDraw = False
45.6319 	EXP 	grid_lines_2: autoDraw = False
45.6319 	EXP 	target_square_2: autoDraw = False
45.6319 	EXP 	fixation_3: autoDraw = False
45.6390 	EXP 	grid_lines_2: autoDraw = True
45.6390 	EXP 	target_square_2: autoDraw = True
46.6316 	EXP 	target_square_2: autoDraw = False
46.6401 	EXP 	fixation_3: autoDraw = True
47.6265 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': None, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
47.6340 	EXP 	grid_lines_2: autoDraw = False
47.6340 	EXP 	fixation_3: autoDraw = False
47.6340 	EXP 	grid_lines_2: autoDraw = False
47.6340 	EXP 	target_square_2: autoDraw = False
47.6340 	EXP 	fixation_3: autoDraw = False
47.6405 	EXP 	grid_lines_2: autoDraw = True
47.6405 	EXP 	target_square_2: autoDraw = True
48.6342 	EXP 	target_square_2: autoDraw = False
48.6407 	EXP 	fixation_3: autoDraw = True
49.6260 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'location': [0.2, -0.2], 'corrAns': None, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
49.6334 	EXP 	grid_lines_2: autoDraw = False
49.6334 	EXP 	fixation_3: autoDraw = False
49.6334 	EXP 	grid_lines_2: autoDraw = False
49.6334 	EXP 	target_square_2: autoDraw = False
49.6334 	EXP 	fixation_3: autoDraw = False
49.6422 	EXP 	grid_lines_2: autoDraw = True
49.6422 	EXP 	target_square_2: autoDraw = True
50.6349 	EXP 	target_square_2: autoDraw = False
50.6429 	EXP 	fixation_3: autoDraw = True
51.6273 	EXP 	New trial (rep=0, index=23): <Trial 23 (23 in rep 0) data={'location': [-0.2, 0.2], 'corrAns': 'space', 'thisN': 23, 'thisTrialN': 23, 'thisRepN': 0}>
51.6350 	EXP 	grid_lines_2: autoDraw = False
51.6350 	EXP 	fixation_3: autoDraw = False
51.6350 	EXP 	grid_lines_2: autoDraw = False
51.6350 	EXP 	target_square_2: autoDraw = False
51.6350 	EXP 	fixation_3: autoDraw = False
51.6435 	EXP 	grid_lines_2: autoDraw = True
51.6435 	EXP 	target_square_2: autoDraw = True
52.6497 	EXP 	target_square_2: autoDraw = False
52.6497 	EXP 	fixation_3: autoDraw = True
53.6365 	EXP 	grid_lines_2: autoDraw = False
53.6372 	EXP 	New trial (rep=0, index=24): <Trial 24 (24 in rep 0) data={'location': [0, 0], 'corrAns': None, 'thisN': 24, 'thisTrialN': 24, 'thisRepN': 0}>
53.6455 	EXP 	fixation_3: autoDraw = False
53.6455 	EXP 	grid_lines_2: autoDraw = False
53.6455 	EXP 	target_square_2: autoDraw = False
53.6455 	EXP 	fixation_3: autoDraw = False
53.6455 	EXP 	grid_lines_2: autoDraw = True
53.6455 	EXP 	target_square_2: autoDraw = True
54.6377 	EXP 	target_square_2: autoDraw = False
54.6454 	EXP 	fixation_3: autoDraw = True
55.6304 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'location': [0.2, 0.2], 'corrAns': None, 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
55.6379 	EXP 	grid_lines_2: autoDraw = False
55.6379 	EXP 	fixation_3: autoDraw = False
55.6379 	EXP 	grid_lines_2: autoDraw = False
55.6379 	EXP 	target_square_2: autoDraw = False
55.6379 	EXP 	fixation_3: autoDraw = False
55.6379 	EXP 	grid_lines_2: autoDraw = True
55.6379 	EXP 	target_square_2: autoDraw = True
56.1024 	DATA 	Mouse: Left button down, pos=(828,464)
56.1027 	DATA 	Mouse:  Left button up, pos=(828,464)
56.3814 	EXP 	Device response: <KeyPress from None: t=56.3805770999752, value=escape, duration=None>
56.3824 	DATA 	Keypress: escape
56.5056 	EXP 	Device response: <KeyPress from None: t=56.3805770999752, value=escape, duration=0.12380459997802973>
56.5057 	EXP 	untitled: status = STOPPED
56.5145 	EXP 	grid_lines_2: autoDraw = False
56.5145 	EXP 	target_square_2: autoDraw = False
56.5147 	EXP 	untitled: status = STOPPED
